Row,Header,Timestamp,URL
33674,Lost but Not Forgotten Visit California,20171222,http://www.visitcalifornia.com/event/%ED%95%98%ED%94%84-%EB%AC%B8-%EB%B2%A0%EC%9D%B4-%EC%98%88%EC%88%A0%EA%B3%BC-%ED%98%B8%EB%B0%95-%EC%B6%95%EC%A0%9C
33675,Lost but Not Forgotten Visit California,20171223,http://www.visitcalifornia.com/event/%ED%98%B8-%EB%8B%A4%EC%9A%B4-%EC%B6%95%EC%A0%9C
33676,7 OscarWorthy California Hotels Visit California,20161125,http://www.visitcalifornia.com/event/7-oscar-worthy-california-hotels
33677,7 OscarWorthy California Hotels Visit California,20161223,http://www.visitcalifornia.com/event/7-oscar-worthy-california-hotels
33678,7 OscarWorthy California Hotels Visit California,20170624,http://www.visitcalifornia.com/event/7-oscar-worthy-california-hotels
33679,7 OscarWorthy California Hotels Visit California,20181223,https://www.visitcalifornia.com/event/7-oscar-worthy-california-hotels
33680,7 OscarWorthy California Hotels Visit California,20190228,https://www.visitcalifornia.com/event/7-oscar-worthy-california-hotels
33681,Lost but Not Forgotten Visit California,20161224,http://www.visitcalifornia.com/event/abierto-vans-de-surf-de-los-eeuu
33682,Lost but Not Forgotten Visit California,20171220,http://www.visitcalifornia.com/event/abierto-vans-de-surf-de-los-eeuu
33683,Academy Awards Visit California,20150318,http://www.visitcalifornia.com/event/academy-awards
33684,Academy Awards Visit California,20160318,http://www.visitcalifornia.com/event/academy-awards
33685,Academy Awards Visit California,20161125,http://www.visitcalifornia.com/event/academy-awards
33686,Academy Awards Visit California,20161222,http://www.visitcalifornia.com/event/academy-awards
33687,Academy Awards Visit California,20170614,http://www.visitcalifornia.com/event/academy-awards
33688,Academy Awards Visit California,20171223,http://www.visitcalifornia.com/event/academy-awards
33689,Academy Awards Visit California,20181224,https://www.visitcalifornia.com/event/academy-awards
33690,Academy Awards Visit California,20190301,https://www.visitcalifornia.com/event/academy-awards
33691,Lost but Not Forgotten Visit California,20161225,http://www.visitcalifornia.com/event/academy-awards-oscars
33692,Lost but Not Forgotten Visit California,20171220,http://www.visitcalifornia.com/event/academy-awards-oscars
33693,Alameda Restaurant Week,20181226,https://www.visitcalifornia.com/event/alameda-restaurant-week
33694,AllStar Chef Classic Visit California,20161118,http://www.visitcalifornia.com/event/all-star-chef-classic
33695,AllStar Chef Classic Visit California,20161221,http://www.visitcalifornia.com/event/all-star-chef-classic
33696,AllStar Chef Classic Visit California,20170617,http://www.visitcalifornia.com/event/all-star-chef-classic
33697,AllStar Chef Classic Visit California,20170808,http://www.visitcalifornia.com/event/all-star-chef-classic
33698,AllStar Chef Classic Visit California,20171221,http://www.visitcalifornia.com/event/all-star-chef-classic
33699,How to Go to the AllStar Chef Classic in Los Angeles,20181224,https://www.visitcalifornia.com/event/all-star-chef-classic
33700,How to Go to the AllStar Chef Classic in Los Angeles,20190301,https://www.visitcalifornia.com/event/all-star-chef-classic
33701,Lost but Not Forgotten Visit California,20171223,http://www.visitcalifornia.com/event/alla-scoperta-dell-amgen-tour-california
33702,American River Music Festival Visit California,20150318,http://www.visitcalifornia.com/event/american-river-music-festival
33703,American River Music Festival Visit California,20150905,http://www.visitcalifornia.com/event/american-river-music-festival
33704,American River Music Festival Visit California,20160318,http://www.visitcalifornia.com/event/american-river-music-festival
33705,American River Music Festival Visit California,20161013,http://www.visitcalifornia.com/event/american-river-music-festival
33706,American River Music Festival Visit California,20161221,http://www.visitcalifornia.com/event/american-river-music-festival
33707,American River Music Festival Visit California,20170113,http://www.visitcalifornia.com/event/american-river-music-festival
33708,American River Music Festival Visit California,20170830,http://www.visitcalifornia.com/event/american-river-music-festival
33709,Lost but Not Forgotten Visit California,20181225,https://www.visitcalifornia.com/event/american-river-music-festival
33710,Lost but Not Forgotten Visit California,20190226,https://www.visitcalifornia.com/event/american-river-music-festival
33711,Amgen Tour of California Visit California,20150318,http://www.visitcalifornia.com/event/amgen-tour-california
33712,Amgen Tour of California Visit California,20150707,http://www.visitcalifornia.com/event/amgen-tour-california
33713,Amgen Tour of California Visit California,20150817,http://www.visitcalifornia.com/event/amgen-tour-california
33714,Amgen Tour of California Visit California,20150905,http://www.visitcalifornia.com/event/amgen-tour-california
33715,Amgen Tour of California Visit California,20160315,http://www.visitcalifornia.com/event/amgen-tour-california
33716,Amgen Tour of California Visit California,20160610,http://www.visitcalifornia.com/event/amgen-tour-california
33717,Amgen Tour of California Visit California,20161118,http://www.visitcalifornia.com/event/amgen-tour-california
33718,Amgen Tour of California Visit California,20161231,http://www.visitcalifornia.com/event/amgen-tour-california
33719,Amgen Tour of California Visit California,20170221,http://www.visitcalifornia.com/event/amgen-tour-california
33724,Lost but Not Forgotten Visit California,20161223,http://www.visitcalifornia.com/event/amgen-tour-california-evento-ciclistico
33725,Lost but Not Forgotten Visit California,20171222,http://www.visitcalifornia.com/event/amgen-tour-california-evento-ciclistico
33726,Lost but Not Forgotten Visit California,20161223,http://www.visitcalifornia.com/event/amgen-tour-de-california
33727,Lost but Not Forgotten Visit California,20171223,http://www.visitcalifornia.com/event/amgen-tour-de-california
33728,What to Expect at Pasadena s Arroyo Seco Weekend,20171220,http://www.visitcalifornia.com/event/arroyo-seco-weekend
33729,What to Expect at Pasadena s Arroyo Seco Weekend,20181227,https://www.visitcalifornia.com/event/arroyo-seco-weekend
33730,Lost but Not Forgotten Visit California,20161224,http://www.visitcalifornia.com/event/att%E5%9C%86%E7%9F%B3%E6%BB%A9%E5%85%A8%E7%BE%8E%E8%81%8C%E4%B8%9A%E5%8F%8A%E4%B8%9A%E4%BD%99%E9%AB%98%E5%B0%94%E5%A4%AB%E9%94%A6%E6%A0%87%E8%B5%9B
33731,Lost but Not Forgotten Visit California,20161224,http://www.visitcalifornia.com/event/att-%E3%81%BA%E3%83%96%E3%83%AB%E3%83%93%E3%83%BC%E3%83%81%E3%83%BB%E3%83%8A%E3%82%B7%E3%83%A7%E3%83%8A%E3%83%AB%E3%83%BB%E3%83%97%E3%83%AD%E3%82%A2%E3%83%9E
33732,Lost but Not Forgotten Visit California,20161224,http://www.visitcalifornia.com/event/att-%ED%8E%98%EB%B8%94-%EB%B9%84%EC%B9%98-%EB%82%B4%EC%85%94%EB%84%90-%ED%94%84%EB%A1%9C%EC%95%94
33733,Lost but Not Forgotten Visit California,20171222,http://www.visitcalifornia.com/event/att-%ED%8E%98%EB%B8%94-%EB%B9%84%EC%B9%98-%EB%82%B4%EC%85%94%EB%84%90-%ED%94%84%EB%A1%9C%EC%95%94
33734,ATT Pebble Beach National ProAm Visit California,20150318,http://www.visitcalifornia.com/event/att-pebble-beach-national-pro-am
33735,ATT Pebble Beach National ProAm Visit California,20160318,http://www.visitcalifornia.com/event/att-pebble-beach-national-pro-am
33736,ATT Pebble Beach National ProAm Visit California,20161119,http://www.visitcalifornia.com/event/att-pebble-beach-national-pro-am
33737,ATT Pebble Beach National ProAm Visit California,20170411,http://www.visitcalifornia.com/event/att-pebble-beach-national-pro-am
33738,ATT Pebble Beach National ProAm Visit California,20170616,http://www.visitcalifornia.com/event/att-pebble-beach-national-pro-am
33739,ATT Pebble Beach National ProAm Visit California,20171221,http://www.visitcalifornia.com/event/att-pebble-beach-national-pro-am
33740,301 Moved Permanently,20181225,http://www.visitcalifornia.com/event/att-pebble-beach-national-pro-am
33741,ATT Pebble Beach National ProAm Visit California,20190228,https://www.visitcalifornia.com/event/att-pebble-beach-national-pro-am
33742,Lost but Not Forgotten Visit California,20181226,https://www.visitcalifornia.com/event/audi-fis-ski-world-cup-squaw-valley
33743,AUTOCLUB 400 Visit California,20150318,http://www.visitcalifornia.com/event/autoclub-400
33744,AUTOCLUB 400 Visit California,20150905,http://www.visitcalifornia.com/event/autoclub-400
33745,AUTOCLUB 400 Visit California,20160318,http://www.visitcalifornia.com/event/autoclub-400
33746,AUTOCLUB 400 Visit California,20161118,http://www.visitcalifornia.com/event/autoclub-400
33747,AUTOCLUB 400 Visit California,20161221,http://www.visitcalifornia.com/event/autoclub-400
33748,AUTOCLUB 400 Visit California,20170203,http://www.visitcalifornia.com/event/autoclub-400
33749,AUTOCLUB 400 Visit California,20170613,http://www.visitcalifornia.com/event/autoclub-400
33750,AUTOCLUB 400 Visit California,20181223,https://www.visitcalifornia.com/event/autoclub-400
33751,AUTOCLUB 400 Visit California,20190228,https://www.visitcalifornia.com/event/autoclub-400
33752,Best Places for California Autumn Leaves Visit California,20161122,http://www.visitcalifornia.com/event/autumn-leaves-california
33753,Best Places for California Autumn Leaves Visit California,20161223,http://www.visitcalifornia.com/event/autumn-leaves-california
33754,Best Places for California Autumn Leaves Visit California,20170613,http://www.visitcalifornia.com/event/autumn-leaves-california
33755,Best Places for California Autumn Leaves Visit California,20170707,http://www.visitcalifornia.com/event/autumn-leaves-california
33756,Best Places for California Autumn Leaves Visit California,20181014,https://www.visitcalifornia.com/event/autumn-leaves-california
33757,Best Places for California Autumn Leaves Visit California,20181125,https://www.visitcalifornia.com/event/autumn-leaves-california
33758,Best Places for California Autumn Leaves Visit California,20181225,https://www.visitcalifornia.com/event/autumn-leaves-california
33759,Bay to Breakers Visit California,20150905,http://www.visitcalifornia.com/event/bay-breakers
33760,Bay to Breakers Visit California,20160318,http://www.visitcalifornia.com/event/bay-breakers
33761,Bay to Breakers Visit California,20161118,http://www.visitcalifornia.com/event/bay-breakers
33762,Bay to Breakers Visit California,20161222,http://www.visitcalifornia.com/event/bay-breakers
33763,Bay to Breakers Visit California,20170617,http://www.visitcalifornia.com/event/bay-breakers
33764,Bay to Breakers Visit California,20171222,http://www.visitcalifornia.com/event/bay-breakers
33765,Bay to Breakers Visit California,20181224,https://www.visitcalifornia.com/event/bay-breakers
33766,Bay to Breakers Visit California,20190227,https://www.visitcalifornia.com/event/bay-breakers
33767,Bear Valley Music Festival Visit California,20150319,http://www.visitcalifornia.com/event/bear-valley-music-festival
33768,Bear Valley Music Festival Visit California,20150905,http://www.visitcalifornia.com/event/bear-valley-music-festival
33769,Bear Valley Music Festival Visit California,20160121,http://www.visitcalifornia.com/event/bear-valley-music-festival
33770,Bear Valley Music Festival Visit California,20160323,http://www.visitcalifornia.com/event/bear-valley-music-festival
33771,Bear Valley Music Festival Visit California,20160414,http://www.visitcalifornia.com/event/bear-valley-music-festival
33772,Bear Valley Music Festival Visit California,20161118,http://www.visitcalifornia.com/event/bear-valley-music-festival
33773,Bear Valley Music Festival Visit California,20161231,http://www.visitcalifornia.com/event/bear-valley-music-festival
33774,Bear Valley Music Festival Visit California,20170628,http://www.visitcalifornia.com/event/bear-valley-music-festival
33775,Bear Valley Music Festival Visit California,20181222,https://www.visitcalifornia.com/event/bear-valley-music-festival
33776,Bear Valley Music Festival Visit California,20190228,https://www.visitcalifornia.com/event/bear-valley-music-festival
33777,Berkeley Restaurant Week,20181222,https://www.visitcalifornia.com/event/berkeley-restaurant-week
33778,Lost but Not Forgotten Visit California,20181222,https://www.visitcalifornia.com/event/berkeley-restaurant-week-0
33779,Lost but Not Forgotten Visit California,20190301,https://www.visitcalifornia.com/event/berkeley-restaurant-week-0
33780,Lost but Not Forgotten Visit California,20161224,http://www.visitcalifornia.com/event/bnp%E3%83%91%E3%83%AA%E3%83%90%E3%83%BB%E3%82%AA%E3%83%BC%E3%83%97%E3%83%B3
33781,Lost but Not Forgotten Visit California,20161224,http://www.visitcalifornia.com/event/bnp-%ED%8C%8C%EB%A6%AC%EB%B0%94-%EC%98%A4%ED%94%88
33782,BNP Paribas Open Visit California,20150428,http://www.visitcalifornia.com/event/bnp-paribas-open
33783,BNP Paribas Open Visit California,20150905,http://www.visitcalifornia.com/event/bnp-paribas-open
33784,BNP Paribas Open Visit California,20160318,http://www.visitcalifornia.com/event/bnp-paribas-open
33785,BNP Paribas Open Visit California,20161118,http://www.visitcalifornia.com/event/bnp-paribas-open
33786,BNP Paribas Open Visit California,20161221,http://www.visitcalifornia.com/event/bnp-paribas-open
33787,BNP Paribas Open Visit California,20170616,http://www.visitcalifornia.com/event/bnp-paribas-open
33788,BNP Paribas Open Visit California,20181228,https://www.visitcalifornia.com/event/bnp-paribas-open
33789,Lost but Not Forgotten Visit California,20161224,http://www.visitcalifornia.com/event/bnp-paribas-open-event
33790,Bottlerock Napa Valley Visit California,20150318,http://www.visitcalifornia.com/event/bottlerock-napa-valley
33791,Bottlerock Napa Valley Visit California,20150905,http://www.visitcalifornia.com/event/bottlerock-napa-valley
33792,Bottlerock Napa Valley Visit California,20160318,http://www.visitcalifornia.com/event/bottlerock-napa-valley
33793,Bottlerock Napa Valley Visit California,20161118,http://www.visitcalifornia.com/event/bottlerock-napa-valley
33794,Bottlerock Napa Valley Visit California,20161231,http://www.visitcalifornia.com/event/bottlerock-napa-valley
33795,This music festival in Napa has both rock headliners and star chefs,20170620,http://www.visitcalifornia.com/event/bottlerock-napa-valley
33796,This music festival in Napa has both rock headliners and star chefs,20181223,https://www.visitcalifornia.com/event/bottlerock-napa-valley
33797,Bring the rock and savor some of the best food and drink California has to offer at BottleRock Napa Valley,20190228,https://www.visitcalifornia.com/event/bottlerock-napa-valley
33798,Lost but Not Forgotten Visit California,20161223,http://www.visitcalifornia.com/event/bracebridge-%E6%99%9A%E5%AE%B4
33799,Bracebridge Dinners Visit California,20150319,http://www.visitcalifornia.com/event/bracebridge-dinners
33800,Bracebridge Dinners Visit California,20160121,http://www.visitcalifornia.com/event/bracebridge-dinners
33801,Bracebridge Dinners Visit California,20160318,http://www.visitcalifornia.com/event/bracebridge-dinners
33802,Bracebridge Dinners Visit California,20160414,http://www.visitcalifornia.com/event/bracebridge-dinners
33803,Bracebridge Dinners Visit California,20161118,http://www.visitcalifornia.com/event/bracebridge-dinners
33804,Bracebridge Dinners Visit California,20161224,http://www.visitcalifornia.com/event/bracebridge-dinners
33805,Bracebridge Dinners Visit California,20170628,http://www.visitcalifornia.com/event/bracebridge-dinners
33806,How to Go to the Bracebridge Dinners in Yosemite,20171220,http://www.visitcalifornia.com/event/bracebridge-dinners
33807,How to Go to the Bracebridge Dinners in Yosemite,20181224,https://www.visitcalifornia.com/event/bracebridge-dinners
33808,How to Go to the Bracebridge Dinners in Yosemite,20190226,https://www.visitcalifornia.com/event/bracebridge-dinners
33809,Lost but Not Forgotten Visit California,20161222,http://www.visitcalifornia.com/event/breeders-cup
33810,Lost but Not Forgotten Visit California,20181225,https://www.visitcalifornia.com/event/breeders-cup
33811,Lost but Not Forgotten Visit California,20190226,https://www.visitcalifornia.com/event/breeders-cup
33812,Lost but Not Forgotten Visit California,20161224,http://www.visitcalifornia.com/event/buon-cibo-ed-ottimo-vino-newport-beach
33813,Lost but Not Forgotten Visit California,20171220,http://www.visitcalifornia.com/event/buon-cibo-ed-ottimo-vino-newport-beach
33814,Lost but Not Forgotten Visit California,20171223,http://www.visitcalifornia.com/event/c%C3%B3mo-ver-el-amgen-tour-2017-de-california
33815,Calaveras County Fair Frog Jump Jubilee Visit California,20150318,http://www.visitcalifornia.com/event/calaveras-county-fair-frog-jump-jubilee
33816,Calaveras County Fair Frog Jump Jubilee Visit California,20160318,http://www.visitcalifornia.com/event/calaveras-county-fair-frog-jump-jubilee
33817,Calaveras County Fair Frog Jump Jubilee Visit California,20161118,http://www.visitcalifornia.com/event/calaveras-county-fair-frog-jump-jubilee
33818,Calaveras County Fair Frog Jump Jubilee Visit California,20161222,http://www.visitcalifornia.com/event/calaveras-county-fair-frog-jump-jubilee
33819,Calaveras County Fair Frog Jump Jubilee Visit California,20170221,http://www.visitcalifornia.com/event/calaveras-county-fair-frog-jump-jubilee
33820,Calaveras County Fair Frog Jump Jubilee Visit California,20170629,http://www.visitcalifornia.com/event/calaveras-county-fair-frog-jump-jubilee
33821,Calaveras County Fair Frog Jump Jubilee Visit California,20181224,https://www.visitcalifornia.com/event/calaveras-county-fair-frog-jump-jubilee
33822,Calaveras County Fair Frog Jump Jubilee Visit California,20190228,https://www.visitcalifornia.com/event/calaveras-county-fair-frog-jump-jubilee
33823,Lost but Not Forgotten Visit California,20161225,http://www.visitcalifornia.com/event/calaveras-county-fair-y-el-salto-de-la-rana-jubileo
33824,Lost but Not Forgotten Visit California,20171225,http://www.visitcalifornia.com/event/calaveras-county-fair-y-el-salto-de-la-rana-jubileo
33825,Lost but Not Forgotten Visit California,20161225,http://www.visitcalifornia.com/event/calaveras-fiera-di-campagna-e-corsa-campestre-ispirata-da-un-racconto-di-mark-twain
33826,Lost but Not Forgotten Visit California,20171224,http://www.visitcalifornia.com/event/calaveras-fiera-di-campagna-e-corsa-campestre-ispirata-da-un-racconto-di-mark-twain
33827,California Artisan Cheese Festival Visit California,20150427,http://www.visitcalifornia.com/event/california-artisan-cheese-festival
33828,California Artisan Cheese Festival Visit California,20150905,http://www.visitcalifornia.com/event/california-artisan-cheese-festival
33829,California Artisan Cheese Festival Visit California,20160318,http://www.visitcalifornia.com/event/california-artisan-cheese-festival
33830,California Artisan Cheese Festival Visit California,20161118,http://www.visitcalifornia.com/event/california-artisan-cheese-festival
33831,California Artisan Cheese Festival Visit California,20161222,http://www.visitcalifornia.com/event/california-artisan-cheese-festival
33832,California Artisan Cheese Festival Visit California,20170621,http://www.visitcalifornia.com/event/california-artisan-cheese-festival
33833,California Artisan Cheese Festival Visit California,20181223,https://www.visitcalifornia.com/event/california-artisan-cheese-festival
33834,California Avocado Festival Visit California,20150905,http://www.visitcalifornia.com/event/california-avocado-festival
33835,California Avocado Festival Visit California,20160416,http://www.visitcalifornia.com/event/california-avocado-festival
33836,California Avocado Festival Visit California,20161223,http://www.visitcalifornia.com/event/california-avocado-festival
33837,California Avocado Festival Visit California,20171222,http://www.visitcalifornia.com/event/california-avocado-festival
33838,California Avocado Festival Visit California,20181225,https://www.visitcalifornia.com/event/california-avocado-festival
33839,California Avocado Festival Visit California,20190226,https://www.visitcalifornia.com/event/california-avocado-festival
33840,California Craft Beer Summit,20161118,http://www.visitcalifornia.com/event/california-craft-beer-summit
33841,California Craft Beer Summit,20161222,http://www.visitcalifornia.com/event/california-craft-beer-summit
33842,California Craft Beer Summit,20170221,http://www.visitcalifornia.com/event/california-craft-beer-summit
33843,California Craft Beer Summit,20170629,http://www.visitcalifornia.com/event/california-craft-beer-summit
33844,California Craft Beer Summit,20171222,http://www.visitcalifornia.com/event/california-craft-beer-summit
33845,California Craft Beer Summit,20181224,https://www.visitcalifornia.com/event/california-craft-beer-summit
33846,California Craft Beer Summit,20190228,https://www.visitcalifornia.com/event/california-craft-beer-summit
33847,Lost but Not Forgotten Visit California,20181224,https://www.visitcalifornia.com/event/california-craft-beer-summit-0
33848,Lost but Not Forgotten Visit California,20190228,https://www.visitcalifornia.com/event/california-craft-beer-summit-0
33849,California Restaurant Month Visit California,20160111,http://www.visitcalifornia.com/event/california-restaurant-month
33850,California Restaurant Month Visit California,20160221,http://www.visitcalifornia.com/event/california-restaurant-month
33851,Lost but Not Forgotten Visit California,20160429,http://www.visitcalifornia.com/event/california-restaurant-month
33852,Lost but Not Forgotten Visit California,20161021,http://www.visitcalifornia.com/event/california-restaurant-month
33857,301 Moved Permanently,20161027,http://visitcalifornia.com/event/california-restaurant-month/robots.txt
33858,California State Fair Visit California,20150318,http://www.visitcalifornia.com/event/california-state-fair
33859,California State Fair Visit California,20150905,http://www.visitcalifornia.com/event/california-state-fair
33860,California State Fair Visit California,20161123,http://www.visitcalifornia.com/event/california-state-fair
33861,California State Fair Visit California,20161222,http://www.visitcalifornia.com/event/california-state-fair
33862,California State Fair Visit California,20170221,http://www.visitcalifornia.com/event/california-state-fair
33863,Experience July s California State Fair in Sacramento,20170629,http://www.visitcalifornia.com/event/california-state-fair
33864,Experience July s California State Fair in Sacramento,20181224,https://www.visitcalifornia.com/event/california-state-fair
33865,Experience the California State Fair in Sacramento,20190228,https://www.visitcalifornia.com/event/california-state-fair
33866,California Wine Month is a prime time to taste California wine country,20161118,http://www.visitcalifornia.com/event/california-wine-month
33867,California Wine Month is a prime time to taste California wine country,20161221,http://www.visitcalifornia.com/event/california-wine-month
33868,California Wine Month is a prime time to taste California wine country,20170625,http://www.visitcalifornia.com/event/california-wine-month
33869,Where to Go During California Wine Month in September,20181223,https://www.visitcalifornia.com/event/california-wine-month
33870,Where to Go During California Wine Month in September,20190228,https://www.visitcalifornia.com/event/california-wine-month
33871,Calistoga Restaurant Week,20181228,https://www.visitcalifornia.com/event/calistoga-restaurant-week
33872,Calistoga Restaurant Week,20190301,https://www.visitcalifornia.com/event/calistoga-restaurant-week
33873,Lost but Not Forgotten Visit California,20161224,http://www.visitcalifornia.com/event/campeonato-de-surfe-vans-us-open
33874,Lost but Not Forgotten Visit California,20171220,http://www.visitcalifornia.com/event/campeonato-de-surfe-vans-us-open
33875,Lost but Not Forgotten Visit California,20161222,http://www.visitcalifornia.com/event/castroville-%E6%B4%8B%E8%93%9F%E7%BE%8E%E9%A3%9F%E9%86%87%E9%85%92%E8%8A%82
33876,Lost but Not Forgotten Visit California,20171222,http://www.visitcalifornia.com/event/castroville-%E6%B4%8B%E8%93%9F%E7%BE%8E%E9%A3%9F%E9%86%87%E9%85%92%E8%8A%82
